Date,Signal,Price,MTM_Price,Target_Return_Fwd,Model_Capital,BH_Capital,Random_Capital,Correct_Prediction,Model_Type,Features_Used
2024-06-25,0,54.17734639331343,53.98316192626953,0,163779.57524900552,421719.1205922936,158600.10694329793,1,Ensemble (RF + HGB),32
2024-06-26,0,53.52683461103538,53.517120361328125,0,163779.57524900552,418078.3809261922,157073.152883004,1,Ensemble (RF + HGB),32
2024-06-27,1,52.72096664783216,52.623878479003906,1,163725.75791737207,411100.3313335346,157020.57288629707,1,Ensemble (RF + HGB),32
2024-06-28,0,53.400612445250964,53.187007904052734,0,165641.2504384094,415499.5261460873,158408.59874570937,1,Ensemble (RF + HGB),32
2024-07-01,0,53.29381205314028,53.070499420166016,0,165641.2504384094,414589.3561298634,158061.59773170654,1,Ensemble (RF + HGB),32
2024-07-02,0,52.623879955868695,52.371437072753906,1,165641.2504384094,409128.24663071125,155979.55756337813,0,Ensemble (RF + HGB),32
2024-07-03,0,52.69184375061358,52.55591583251953,0,165641.2504384094,410569.40379083785,156747.88716001046,1,Ensemble (RF + HGB),32
2024-07-04,1,52.70154959901775,52.34231185913086,1,165587.0896277035,408900.71902695677,156747.88716001046,1,Ensemble (RF + HGB),32
2024-07-05,0,53.28410159946855,52.9539909362793,0,167220.66162117536,413679.18611363956,156695.36717482944,1,Ensemble (RF + HGB),32
2024-07-08,0,52.497659558920056,52.50736618041992,1,167220.66162117536,410190.13151670777,154199.3267615978,0,Ensemble (RF + HGB),32
2024-07-09,1,53.74043457003072,53.52683639526367,0,167166.20940910626,418154.283061983,154199.3267615978,0,Ensemble (RF + HGB),32
2024-07-10,0,53.400612751530716,53.12875747680664,0,165913.71206845733,415044.4709385783,154147.27698581028,1,Ensemble (RF + HGB),32
2024-07-11,0,52.915150591099184,52.77922439575195,1,165913.71206845733,412313.90128870076,152353.5649278669,0,Ensemble (RF + HGB),32
2024-07-12,0,53.10934059314443,52.798641204833984,1,165913.71206845733,412465.58635787043,153124.28938817364,0,Ensemble (RF + HGB),32
2024-07-15,1,54.85699669816835,54.75019454956055,0,165859.5009885807,427711.2172353485,153072.43795678153,0,Ensemble (RF + HGB),32
2024-07-16,0,54.41037189038096,54.458919525146484,1,164315.35129828274,425435.7623941859,151645.516189014,0,Ensemble (RF + HGB),32
2024-07-18,0,55.148269083460875,55.14826965332031,0,164315.35129828274,430820.9995581502,151593.93759127712,1,Ensemble (RF + HGB),32
2024-07-19,0,53.40061169838643,53.45886993408203,1,164315.35129828274,417623.32571868325,146614.4475368163,0,Ensemble (RF + HGB),32
2024-07-22,0,54.61426335254367,54.4492073059082,0,164315.35129828274,425359.8900589981,146563.79717124577,1,Ensemble (RF + HGB),32
2024-07-23,0,52.91515350909426,52.866607666015625,1,164315.35129828274,412996.5437011701,141833.53295214102,0,Ensemble (RF + HGB),32
2024-07-24,0,53.87636829546956,54.17734909057617,0,164315.35129828274,423236.12028700503,141833.53295214102,1,Ensemble (RF + HGB),32
2024-07-25,0,54.27444308299062,54.031715393066406,1,164315.35129828274,422098.4226670267,141833.53295214102,0,Ensemble (RF + HGB),32
2024-07-26,0,56.31337265607178,55.4783821105957,1,164315.35129828274,433399.8543382551,141783.76466531135,0,Ensemble (RF + HGB),32
2024-07-29,1,55.85703896610718,55.67256546020508,0,164261.4351159682,434916.82423236355,140465.73754666958,0,Ensemble (RF + HGB),32
2024-07-30,0,55.53663741035573,55.293907165527344,0,163126.66138602645,431958.7269787315,140465.73754666958,1,Ensemble (RF + HGB),32
2024-07-31,0,54.8569940488251,54.62397003173828,0,163126.66138602645,426725.14508333383,140416.2216180922,1,Ensemble (RF + HGB),32
2024-08-01,0,53.390904908209215,53.92491149902344,0,163126.66138602645,421264.06538478466,138030.39074732267,1,Ensemble (RF + HGB),32
2024-08-02,0,52.42969203350614,53.57537841796875,0,163126.66138602645,418533.4957349071,134040.67778122777,1,Ensemble (RF + HGB),32
2024-08-05,1,50.92476701602176,50.16744613647461,0,163072.9645170007,391910.56085101276,134040.67778122777,0,Ensemble (RF + HGB),32
2024-08-06,1,50.48785343867234,49.08001708984375,1,157165.6456055618,383415.51156364375,133992.34727617714,1,Ensemble (RF + HGB),32
2024-08-07,0,50.48785315038994,50.439308166503906,0,161483.01294780363,394034.36042360874,133863.51044664328,1,Ensemble (RF + HGB),32
2024-08-08,1,50.48785402178923,49.9732666015625,1,161429.61933191476,390393.62075750733,132626.6584325125,1,Ensemble (RF + HGB),32
2024-08-09,1,49.52664066951446,50.109195709228516,0,160218.8990817104,391455.5056435038,132987.40778030263,0,Ensemble (RF + HGB),32
2024-08-12,0,49.905301474697445,49.68198776245117,0,159378.2966170581,388118.1361157417,131853.61833066272,1,Ensemble (RF + HGB),32
2024-08-13,0,48.93438250931684,48.95379638671875,0,159378.2966170581,382429.4692122321,129711.55975252058,1,Ensemble (RF + HGB),32
2024-08-14,0,48.93438131244667,48.293575286865234,1,159378.2966170581,377271.7894526252,129664.02796974622,0,Ensemble (RF + HGB),32
2024-08-16,0,49.7111179726769,49.20623779296875,1,159378.2966170581,384401.5539150554,131562.32172956955,0,Ensemble (RF + HGB),32
2024-08-19,0,50.58494310709317,50.439308166503906,1,159378.2966170581,394034.36042360874,131562.32172956955,0,Ensemble (RF + HGB),32
2024-08-20,0,50.973311470582246,50.682037353515625,1,159378.2966170581,395930.5727912443,131562.32172956955,0,Ensemble (RF + HGB),32
2024-08-21,0,50.97331237792969,50.71116256713867,1,159378.2966170581,396158.1003949988,131514.44848121045,0,Ensemble (RF + HGB),32
2024-08-22,1,51.16749418015082,50.97331237792969,0,159325.29132133225,398206.027632407,131855.28012878294,0,Ensemble (RF + HGB),32
2024-08-23,0,50.478144015249654,50.35192108154297,0,156992.59201734036,393351.6882105364,131855.28012878294,1,Ensemble (RF + HGB),32
2024-08-26,1,50.19657660182311,50.16744613647461,0,156940.02688411315,391910.56085101276,131807.35282959917,0,Ensemble (RF + HGB),32
2024-08-27,0,50.24512095896561,50.00239181518555,0,156905.68976432443,390621.1483612618,131774.73517257144,1,Ensemble (RF + HGB),32
2024-08-28,0,49.808206423447324,49.74024200439453,0,156905.68976432443,388573.22112385364,131774.73517257144,1,Ensemble (RF + HGB),32
2024-08-29,0,49.71111618678543,49.44896697998047,1,156905.68976432443,386297.766282691,131726.8227339321,0,Ensemble (RF + HGB),32
2024-08-30,1,49.61402136926823,49.53635025024414,0,156853.1406645629,386980.40869516035,131309.93114497903,0,Ensemble (RF + HGB),32
2024-09-02,1,49.23536327127986,49.10914611816406,1,155256.9937167053,383643.06896800123,131309.93114497903,1,Ensemble (RF + HGB),32
2024-09-03,1,49.02176337458924,49.19652557373047,0,155533.2410689032,384325.6815798676,131309.93114497903,0,Ensemble (RF + HGB),32
2024-09-04,0,48.83728639186298,48.5654296875,0,154214.1936606018,379395.5294240152,131262.10446268276,1,Ensemble (RF + HGB),32
2024-09-05,1,48.40037181887952,48.40037155151367,0,154162.14114187143,378106.08713366126,130087.7893921226,0,Ensemble (RF + HGB),32
2024-09-06,0,47.196433987539294,47.604217529296875,0,150148.31237697543,371886.4926874549,127947.93150579218,1,Ensemble (RF + HGB),32
2024-09-09,1,47.29352421346516,47.070213317871094,1,150097.01001334187,367714.8254786567,126957.76926982336,1,Ensemble (RF + HGB),32
2024-09-10,1,48.012009228494335,47.74014663696289,0,151514.47025735633,372948.3775734514,126957.76926982336,0,Ensemble (RF + HGB),32
2024-09-11,0,47.478002319120904,47.05079650878906,1,150503.01319171998,367563.14040948707,126910.74556139307,0,Ensemble (RF + HGB),32
2024-09-12,1,47.39062168044749,47.11875915527344,1,150451.6453857861,368094.06795218383,126522.52581401222,1,Ensemble (RF + HGB),32
2024-09-13,1,48.44892410310855,48.19648361206055,0,153010.02612158842,376513.30450557097,126522.52581401222,0,Ensemble (RF + HGB),32
2024-09-16,0,48.21590187383379,48.06055450439453,0,152889.7208926857,375451.4196195745,126475.58240799954,1,Ensemble (RF + HGB),32
2024-09-17,0,47.51683840010445,47.51683807373047,0,152889.7208926857,371203.8800755885,124641.8616266322,1,Ensemble (RF + HGB),32
2024-09-18,1,47.47800018414022,47.225563049316406,0,152837.912739181,368928.4252344258,124387.54898071103,0,Ensemble (RF + HGB),32
2024-09-19,1,46.312894091114444,46.12841796875,1,148493.43049329516,360357.473811266,124387.54898071103,1,Ensemble (RF + HGB),32
2024-09-20,1,46.60416867641613,46.53620529174805,1,149806.15139659343,363543.1284692555,124387.54898071103,1,Ensemble (RF + HGB),32
2024-09-23,1,48.92467001277617,48.79844665527344,0,157088.60320106006,381215.86945646297,124340.9994779241,0,Ensemble (RF + HGB),32
2024-09-24,1,47.8663661297279,47.94404220581055,0,154338.16316178904,374541.21980274766,121848.75493949166,0,Ensemble (RF + HGB),32
2024-09-25,1,47.283815478936646,47.13817596435547,0,151743.9739833639,368245.75302135345,119800.66317143527,0,Ensemble (RF + HGB),32
2024-09-26,0,47.1381760387685,47.13817596435547,1,151563.39508157558,368245.75302135345,119800.66317143527,0,Ensemble (RF + HGB),32
2024-09-27,0,47.27410751693893,47.39061737060547,0,151563.39508157558,370217.8377241768,119998.23912500963,1,Ensemble (RF + HGB),32
2024-09-30,0,46.798356009653006,46.837196350097656,0,151563.39508157558,365894.485446209,119952.49944989108,1,Ensemble (RF + HGB),32
2024-10-01,1,45.681797592636926,46.681846618652344,0,151511.83163518304,364680.88569043984,119653.86518468245,0,Ensemble (RF + HGB),32
2024-10-03,0,45.73034383023693,45.730342864990234,0,151492.3383361293,357247.69148846436,117214.99204426314,1,Ensemble (RF + HGB),32
2024-10-04,1,45.642957486394465,45.36139678955078,0,151440.78799970628,354365.4665700201,116269.31771540293,0,Ensemble (RF + HGB),32
2024-10-07,1,43.419553326482315,43.26420593261719,1,143548.2229776667,337982.1082719607,110893.84501587573,1,Ensemble (RF + HGB),32
2024-10-08,1,44.565239747604245,44.10890579223633,1,146350.89001347602,344580.94519169413,114086.85627864624,1,Ensemble (RF + HGB),32
2024-10-09,1,44.65262481503529,44.448726654052734,0,147478.3966853992,347235.6425063839,114086.85627864624,0,Ensemble (RF + HGB),32
2024-10-10,1,44.50698316330739,44.17687225341797,0,146576.39894203236,345111.9025349939,114042.20725366283,0,Ensemble (RF + HGB),32
2024-10-11,1,44.1186118791789,43.94384765625,0,145803.23632151308,343291.5029013402,112906.51918159876,0,Ensemble (RF + HGB),32
2024-10-14,1,44.011816122285516,43.79821014404297,1,145320.01917640312,342153.77548075886,112862.08792880975,1,Ensemble (RF + HGB),32
2024-10-15,1,43.69140983955749,43.86617660522461,1,145545.52810495946,342684.7328240586,112488.61595176689,1,Ensemble (RF + HGB),32
2024-10-16,0,44.38076077361735,44.23512649536133,0,147076.95656934875,345566.9875431058,113666.85981466185,1,Ensemble (RF + HGB),32
2024-10-17,1,43.6914127056475,43.79821014404297,1,147026.2208708617,342153.77548075886,113666.85981466185,1,Ensemble (RF + HGB),32
2024-10-18,1,46.409986299636884,44.35163879394531,1,149247.95142777343,346477.1873599327,113622.28827902602,1,Ensemble (RF + HGB),32
2024-10-21,1,44.943899482635366,45.04098892211914,0,151567.68745656844,351862.424523897,110270.66878753807,0,Ensemble (RF + HGB),32
2024-10-22,1,42.71078341390885,42.48746871948242,0,142974.8221299102,331914.19889492396,104019.06580887966,0,Ensemble (RF + HGB),32
2024-10-23,1,42.37095682653185,42.273868560791016,1,142256.03502358816,330245.54393164587,103602.90534404138,1,Ensemble (RF + HGB),32
2024-10-24,0,43.49722331558116,43.46809768676758,0,146197.73043917515,339574.9207006539,103560.1906080054,1,Ensemble (RF + HGB),32
2024-10-25,1,41.79811374178462,41.77869415283203,1,146147.15695790912,326377.217060584,99468.63730657974,1,Ensemble (RF + HGB),32
2024-10-28,1,42.914676630992886,42.71078109741211,1,149338.2995079594,333658.72619338986,101687.79279022112,1,Ensemble (RF + HGB),32
2024-10-29,0,43.68170282375713,43.671993255615234,1,152551.52611658577,341167.76292995014,103868.22052162253,0,Ensemble (RF + HGB),32
2024-10-30,1,44.273959334082406,44.662330627441406,1,152499.78036001726,348904.32727026497,103825.45683493628,1,Ensemble (RF + HGB),32
2024-10-31,0,45.00215099577288,44.76913070678711,1,154824.04995792036,349738.654751904,104986.66750495357,0,Ensemble (RF + HGB),32
2024-11-01,0,45.060408011037055,45.20604705810547,0,154824.04995792036,353151.86681425094,105536.81732793385,1,Ensemble (RF + HGB),32
2024-11-04,0,43.78850149292172,44.118614196777344,1,154824.04995792036,344656.78772627894,105493.74578513685,0,Ensemble (RF + HGB),32
2024-11-05,1,44.807968085126305,44.71087646484375,1,154771.88492070313,349283.56974379206,107715.89971799625,1,Ensemble (RF + HGB),32
2024-11-06,1,45.39052170359181,45.312843322753906,0,156515.7821674821,353986.16449528706,109216.55159348606,0,Ensemble (RF + HGB),32
2024-11-07,1,45.040988891061936,45.303138732910156,0,156482.26139591652,353910.3517613052,109172.80113971706,0,Ensemble (RF + HGB),32
2024-11-08,0,43.98268600714345,44.15745162963867,0,151740.50297815143,344960.1876652212,106473.74339797498,1,Ensemble (RF + HGB),32
2024-11-11,0,43.25449484138887,43.10886001586914,0,151740.50297815143,336768.5383167945,106473.74339797498,1,Ensemble (RF + HGB),32
2024-11-12,0,41.264112362772664,42.594268798828125,0,151740.50297815143,332748.526376563,106430.49899231805,1,Ensemble (RF + HGB),32
2024-11-13,1,40.584468015748655,40.399993896484375,0,151688.90685535196,315606.7427326553,104201.72065953824,0,Ensemble (RF + HGB),32
2024-11-14,1,40.64272218418353,40.069881439208984,1,149765.583005266,313027.8879525504,103350.27780666601,1,Ensemble (RF + HGB),32
2024-11-18,1,40.53591863487716,40.38057327270508,1,150926.82785818903,315455.02786288265,104151.62999815673,1,Ensemble (RF + HGB),32
2024-11-19,1,41.506841160355414,41.24468994140625,0,154156.55881880937,322205.5498517858,106922.2074534972,0,Ensemble (RF + HGB),32
2024-11-21,1,40.730106889012376,40.30289840698242,1,150636.50951603326,314848.2279849981,106878.88030622204,1,Ensemble (RF + HGB),32
2024-11-22,1,41.4582926169716,40.65243148803711,1,151942.9277978842,317578.7976348757,108653.55177936537,1,Ensemble (RF + HGB),32
2024-11-25,1,43.070019916860524,43.0408935546875,0,160870.06711174885,336237.5809734948,108609.90519906208,0,Ensemble (RF + HGB),32
2024-11-26,1,42.662232094737014,42.536014556884766,1,158983.0264034364,332293.44136845105,107263.3009570693,1,Ensemble (RF + HGB),32
2024-11-27,0,43.03118427752417,42.963218688964844,1,160643.79507897026,335630.78109561023,108340.58395752832,0,Ensemble (RF + HGB),32
2024-11-28,0,44.040941900037005,43.65257263183594,0,160643.79507897026,341016.04806017753,110919.79468828795,1,Ensemble (RF + HGB),32
2024-11-29,0,43.108861193174626,43.18653106689453,0,160643.79507897026,337375.3083940761,110875.72998616796,1,Ensemble (RF + HGB),32
2024-12-02,0,43.19624241675795,42.953514099121094,1,160643.79507897026,335554.96836162836,110476.17820081153,0,Ensemble (RF + HGB),32
2024-12-03,1,43.982686915252536,43.817630767822266,1,160590.5562987782,342305.4903505315,112698.68104091503,1,Ensemble (RF + HGB),32
2024-12-04,1,50.29366794406658,48.9246711730957,0,178634.83819351657,382201.9416084776,125833.95804269305,0,Ensemble (RF + HGB),32
2024-12-05,1,48.3518268828099,48.245025634765625,1,176153.3014175412,376892.5171784951,124208.3549494615,1,Ensemble (RF + HGB),32
2024-12-06,1,48.73048545356281,48.575138092041016,0,177358.6153006416,379471.37195860007,124161.83850797334,0,Ensemble (RF + HGB),32
2024-12-09,0,48.05084395599803,48.15764236450195,0,175239.20386087583,376209.8747660257,122279.90592730197,1,Ensemble (RF + HGB),32
2024-12-10,0,47.33236192829599,47.31294250488281,0,175239.20386087583,369611.03784629225,122279.90592730197,1,Ensemble (RF + HGB),32
2024-12-11,1,46.98283120819571,46.98283004760742,1,175183.2722277635,367032.1830661873,122279.90592730197,1,Ensemble (RF + HGB),32
2024-12-12,1,47.07021055248486,47.20614242553711,0,176015.92510910385,368776.7103646532,122279.90592730197,0,Ensemble (RF + HGB),32
2024-12-13,1,45.633252697260815,45.52644729614258,1,169752.90345746186,355654.8492591681,122279.90592730197,1,Ensemble (RF + HGB),32
2024-12-16,1,45.594411093305936,45.69150924682617,0,170368.36429490932,356944.321350125,122279.90592730197,0,Ensemble (RF + HGB),32
2024-12-17,0,44.90506157590726,45.06040573120117,0,167239.15131798014,352014.1095930667,122233.74528465838,1,Ensemble (RF + HGB),32
2024-12-18,1,43.20595203212306,44.04094314575195,0,167184.69569456196,344050.01764899737,117463.42089959348,0,Ensemble (RF + HGB),32
2024-12-19,0,43.691410334496624,43.924434661865234,0,168864.6724817691,343139.8476327735,117463.42089959348,1,Ensemble (RF + HGB),32
2024-12-20,0,43.205949877136455,42.89525604248047,0,168864.6724817691,335099.85355291347,117463.42089959348,1,Ensemble (RF + HGB),32
2024-12-23,1,42.65252682172957,42.30299377441406,1,168809.91694969623,330473.07153540035,117418.1488984375,1,Ensemble (RF + HGB),32
2024-12-24,0,42.526304331515604,42.52630615234375,0,168112.63726716972,332217.59883386624,117070.67599457066,1,Ensemble (RF + HGB),32
2024-12-26,0,42.29328643174302,42.00200653076172,0,168112.63726716972,328121.7443590499,116285.14995983256,1,Ensemble (RF + HGB),32
2024-12-27,1,41.749572455131634,41.75927734375,0,168058.02048559394,326225.5319914143,116240.09534966497,0,Ensemble (RF + HGB),32
2024-12-30,0,41.25440156871957,41.157310485839844,1,165869.37399980504,321522.9372399194,114719.00532082027,0,Ensemble (RF + HGB),32
2024-12-31,0,42.332122861271166,42.594268798828125,0,165869.37399980504,332748.526376563,114719.00532082027,1,Ensemble (RF + HGB),32
2025-01-01,0,42.68165127649047,42.584564208984375,1,165869.37399980504,332672.71364258113,114674.23966433859,0,Ensemble (RF + HGB),32
2025-01-02,1,43.011765428481084,42.79816436767578,1,165815.17110030208,334341.3686058592,115418.0205205994,1,Ensemble (RF + HGB),32
2025-01-03,1,44.27396088044112,43.65257263183594,0,168285.55461067602,341016.04806017753,115373.12589581335,0,Ensemble (RF + HGB),32
2025-01-06,0,42.01171991354438,41.75927734375,1,161768.73618066023,326225.5319914143,108820.13414858155,0,Ensemble (RF + HGB),32
2025-01-07,0,42.235030225056555,42.23503112792969,0,161768.73618066023,329942.1439927036,109922.43744370736,1,Ensemble (RF + HGB),32
2025-01-08,0,41.9923031337217,41.97288131713867,0,161768.73618066023,327894.2167552954,109922.43744370736,1,Ensemble (RF + HGB),32
2025-01-09,1,41.02137859641508,40.82719802856445,0,161715.2898488349,318944.08245981444,109878.55675399899,0,Ensemble (RF + HGB),32
2025-01-10,1,39.66209094021555,39.73005294799805,0,156624.6003433085,310373.13103665464,106104.10936878358,0,Ensemble (RF + HGB),32
2025-01-13,1,37.506650050108185,37.43868637084961,1,147591.5297139885,292472.86244569276,106104.10936878358,1,Ensemble (RF + HGB),32
2025-01-14,1,42.7204906270972,43.95355987548828,0,173274.59286738554,343367.375236528,106104.10936878358,0,Ensemble (RF + HGB),32
2025-01-15,1,41.60393172557615,41.176727294921875,1,162327.70855991304,321674.62230908906,106060.93316060504,1,Ensemble (RF + HGB),32
2025-01-16,1,41.74956746983449,41.691314697265625,1,164356.32519274973,325694.6044487176,106283.69863337008,1,Ensemble (RF + HGB),32
2025-01-17,0,41.99229912293641,41.81753158569336,1,165348.01784618726,326680.6169995263,106916.654188966,0,Ensemble (RF + HGB),32
2025-01-20,0,43.322459305105234,43.26420593261719,0,165348.01784618726,337982.1082719607,106873.32806626814,1,Ensemble (RF + HGB),32
2025-01-21,1,42.827288917578414,42.8078727722168,0,165293.91113689463,334417.21114044404,105603.88085043595,0,Ensemble (RF + HGB),32
2025-01-22,1,42.04084633601342,41.895206451416016,1,161696.49555846263,327287.41687741084,103352.40000926214,1,Ensemble (RF + HGB),32
2025-01-23,1,42.42921745475895,42.23503112792969,0,163008.0646841637,329942.1439927036,104190.72254959354,0,Ensemble (RF + HGB),32
2025-01-24,1,40.584466819723716,40.90487289428711,1,157874.25718836676,319550.882337699,100909.31979535565,1,Ensemble (RF + HGB),32
2025-01-27,1,41.603930826075015,41.613643646240234,0,160609.7908317696,325087.834371436,102504.06970355455,0,Ensemble (RF + HGB),32
2025-01-28,1,41.90491605748418,41.42916488647461,1,159897.78648841675,323646.67721130943,102504.06970355455,1,Ensemble (RF + HGB),32
2025-01-29,1,41.65248040274414,41.49713134765625,1,160160.10620275748,324177.63455460913,102504.06970355455,1,Ensemble (RF + HGB),32
2025-01-30,0,41.60392854233633,41.60393142700195,1,160382.58289782103,325011.9620362482,102461.55770269423,0,Ensemble (RF + HGB),32
2025-01-31,0,42.66223534539253,42.24473571777344,0,160382.58289782103,330017.95672668546,104039.72841115356,1,Ensemble (RF + HGB),32
2025-02-01,0,41.06992453169002,41.65248107910156,0,160382.58289782103,325391.23431037826,101018.18432279081,1,Ensemble (RF + HGB),32
2025-02-03,1,41.25440300211498,40.409698486328125,1,160329.39231127637,315682.55546663713,100975.94646778326,1,Ensemble (RF + HGB),32
2025-02-04,1,41.3417865142746,40.88545227050781,1,158895.51756611658,319399.1674679264,101061.54900977765,1,Ensemble (RF + HGB),32
2025-02-05,1,41.94375490423249,41.691314697265625,0,162027.38771248487,325694.6044487176,101061.54900977765,0,Ensemble (RF + HGB),32
2025-02-06,0,41.40975101697949,41.2155647277832,0,160743.04503785903,321978.02224803134,101061.54900977765,1,Ensemble (RF + HGB),32
2025-02-07,1,40.7786501651725,40.768943786621094,0,160689.78794604956,318488.99745170254,101019.30315398534,0,Ensemble (RF + HGB),32
2025-02-10,0,40.04075328868898,40.04075241088867,0,157595.25229488243,312800.3305481929,99191.33884828337,1,Ensemble (RF + HGB),32
2025-02-11,0,39.215465795197794,38.914485931396484,0,157595.25229488243,304001.8813218816,97022.79118819519,1,Ensemble (RF + HGB),32
2025-02-12,1,38.83680962639786,38.797969818115234,1,157542.57597083403,303091.65170445177,97022.79118819519,1,Ensemble (RF + HGB),32
2025-02-13,0,39.28343229975913,39.0309944152832,0,159165.86097229426,304912.05133810546,97022.79118819519,1,Ensemble (RF + HGB),32
2025-02-14,0,38.10861728866986,38.108619689941406,0,159165.86097229426,297706.41454048746,97022.79118819519,1,Ensemble (RF + HGB),32
2025-02-17,1,37.28333625300116,37.53577423095703,0,159112.89487094487,293231.317592144,96981.29048322096,0,Ensemble (RF + HGB),32
2025-02-18,1,36.292998196499504,36.312416076660156,1,154969.3300649978,283674.3834187785,94455.73614391025,1,Ensemble (RF + HGB),32
2025-02-19,1,37.20566186961706,37.45810317993164,1,159858.7420634522,292624.5475148624,96655.5260069781,1,Ensemble (RF + HGB),32
2025-02-20,1,38.10861793761932,38.21541976928711,0,163090.71771199518,298540.7420221265,96655.5260069781,0,Ensemble (RF + HGB),32
2025-02-21,1,37.08915241766151,37.45810317993164,0,159858.7420634522,292624.5475148624,96614.09306242982,0,Ensemble (RF + HGB),32
2025-02-24,1,37.39013530955038,36.953224182128906,0,157704.08620446993,288680.4079098187,96260.01154960168,0,Ensemble (RF + HGB),32
2025-02-25,1,37.36101096397468,36.953224182128906,0,157704.08620446993,288680.4079098187,97197.98161441536,0,Ensemble (RF + HGB),32
2025-02-27,0,36.312416805870775,36.55514907836914,0,154785.41740185488,285570.625587017,97197.98161441536,1,Ensemble (RF + HGB),32
2025-02-28,1,35.53568037975016,35.3123664855957,0,154733.25949234425,275861.94674327585,97197.98161441536,0,Ensemble (RF + HGB),32
2025-03-03,1,33.496749033855195,33.82686233520508,1,147292.54123153765,264257.11513310514,97156.4485868075,1,Ensemble (RF + HGB),32
2025-03-04,1,34.94341948856394,34.749237060546875,1,151308.84389410945,271462.7519307232,100789.2575035138,1,Ensemble (RF + HGB),32
2025-03-05,0,36.13764916316479,35.69102478027344,1,157168.0331964902,278820.0439969079,103520.88826800442,0,Ensemble (RF + HGB),32
2025-03-06,1,36.21532146413772,36.176483154296875,1,157115.43569436544,282612.46873217897,104909.3316188319,1,Ensemble (RF + HGB),32
2025-03-07,1,36.351252315958945,36.35124969482422,0,157705.1425456113,283977.7535571178,104909.3316188319,0,Ensemble (RF + HGB),32
2025-03-10,0,34.7686535757979,35.24440383911133,0,150659.61305493227,275331.0192005791,104866.37584714823,1,Ensemble (RF + HGB),32
2025-03-11,1,35.29294792521598,35.05992889404297,0,150608.21635632362,273889.8918410555,105744.89669442509,0,Ensemble (RF + HGB),32
2025-03-12,1,34.75894611672181,34.642433166503906,0,147832.22644098164,270628.39464848116,104705.0430243488,0,Ensemble (RF + HGB),32
2025-03-13,1,34.60360022024129,34.176395416259766,0,145843.46895697346,266987.6847829827,104662.1249439108,0,Ensemble (RF + HGB),32
2025-03-17,1,34.02104949951172,34.02104949951172,0,145180.54979563743,265774.11482781655,102900.14075928545,0,Ensemble (RF + HGB),32
2025-03-18,1,35.38033295057058,34.02104949951172,1,145180.54979563743,265774.11482781655,106877.12913279077,1,Ensemble (RF + HGB),32
2025-03-19,1,36.623113449513625,36.26387023925781,0,154751.5052152834,283295.14094525133,106833.81030246576,0,Ensemble (RF + HGB),32
2025-03-20,1,36.07939306231519,36.01143264770508,1,153674.25954326973,281323.086043031,105115.23698895863,1,Ensemble (RF + HGB),32
2025-03-21,1,36.64252912135497,36.64252853393555,1,156367.38186267435,286253.2381988834,105115.23698895863,1,Ensemble (RF + HGB),32
2025-03-24,1,37.089151988380614,37.069732666015625,0,158190.42176540408,289590.57792604255,105115.23698895863,0,Ensemble (RF + HGB),32
2025-03-25,1,35.81724542070468,35.47742462158203,0,151395.44745580194,277151.3890336298,105115.23698895863,0,Ensemble (RF + HGB),32
2025-03-26,0,34.923999267462406,34.93370819091797,1,148855.99892371355,272903.8494896438,105115.23698895863,0,Ensemble (RF + HGB),32
2025-03-27,0,35.92404542545681,35.63277053833008,0,148855.99892371355,278364.958988796,105115.23698895863,1,Ensemble (RF + HGB),32
2025-03-28,1,33.27343809793398,34.66184997558594,0,148804.93499191213,270780.07971765083,105115.23698895863,0,Ensemble (RF + HGB),32
2025-04-01,1,30.58398743410314,30.292713165283203,0,135474.58486318853,236648.1676984021,105072.24322773416,0,Ensemble (RF + HGB),32
2025-04-02,1,29.409176114416024,29.166444778442383,1,130437.70548829458,227849.70357178932,100908.02038883239,1,Ensemble (RF + HGB),32
2025-04-03,1,29.894635661706573,29.496557235717773,0,131914.02911317226,230428.55835189426,100908.02038883239,0,Ensemble (RF + HGB),32
2025-04-04,1,27.865410653161437,28.943132400512695,0,129439.01146145821,226105.17627332342,100865.80285907065,0,Ensemble (RF + HGB),32
2025-04-07,1,28.011048949999406,27.244020462036133,1,121840.27036338438,212831.63009866868,98616.526101705,1,Ensemble (RF + HGB),32
2025-04-08,0,28.127557921134127,28.049884796142578,0,125637.88096210791,219127.08197976137,101533.5530232485,1,Ensemble (RF + HGB),32
2025-04-09,1,28.64214736212173,27.855701446533203,1,125591.1007730704,217610.11208565292,103546.5408124223,1,Ensemble (RF + HGB),32
2025-04-11,1,28.50621957340165,28.098432540893555,1,123207.00079476411,219506.33935358995,103503.83647564241,1,Ensemble (RF + HGB),32
2025-04-15,1,28.64214823068666,28.671276092529297,1,125718.82546039068,223981.42140163193,103866.19742423635,1,Ensemble (RF + HGB),32
2025-04-16,1,29.302373014158412,29.370338439941406,1,128784.0987658622,229442.53090078407,103866.19742423635,1,Ensemble (RF + HGB),32
2025-04-17,1,29.61306865613231,29.545103073120117,1,129550.4129105252,230807.80082542138,103866.19742423635,1,Ensemble (RF + HGB),32
2025-04-21,1,30.77817208946932,30.36067771911621,1,133126.57346365173,237179.11014140036,103866.19742423635,1,Ensemble (RF + HGB),32
2025-04-22,1,30.8752630770145,30.574277877807617,0,134063.17499412334,238847.76510467846,103823.43411081158,0,Ensemble (RF + HGB),32
