Date,Signal,Price,MTM_Price,Target_Return_Fwd,Model_Capital,BH_Capital,Random_Capital,Correct_Prediction,Model_Type,Features_Used
2023-10-10,0,69.9389010641919,70.02349090576172,0,151137.25351530002,193892.9770680591,153982.06337243842,1,Ensemble (RF + HGB),24
2023-10-11,1,69.81671289951157,69.52533721923828,0,151085.76869202644,192513.60423091438,153982.06337243842,0,Ensemble (RF + HGB),24
2023-10-12,0,69.25276139717724,69.42195129394531,0,149686.7225256629,192227.33165891469,153982.06337243842,1,Ensemble (RF + HGB),24
2023-10-13,0,68.80160572485828,68.90499114990234,1,149686.7225256629,190795.8842966442,153930.0536817462,0,Ensemble (RF + HGB),24
2023-10-16,1,70.21147468693835,69.80731201171875,1,149635.5053253569,193294.38409871282,156898.2542748663,1,Ensemble (RF + HGB),24
2023-10-17,0,70.80362916099902,70.97280883789062,0,150717.8082999633,196521.61036902212,156845.7065469526,1,Ensemble (RF + HGB),24
2023-10-18,0,69.5535344478023,69.90131378173828,1,150717.8082999633,193554.67222206964,154846.8783108106,0,Ensemble (RF + HGB),24
2023-10-19,0,69.92010386825008,70.29606628417969,0,150717.8082999633,194647.73023607864,154704.6703545977,1,Ensemble (RF + HGB),24
2023-10-20,1,69.42195641738996,69.42195129394531,0,150666.40086433195,192227.33165891469,154704.6703545977,0,Ensemble (RF + HGB),24
2023-10-23,0,67.6737159755963,66.83719635009766,0,146696.65713802064,185070.22160097028,154652.52734291728,1,Ensemble (RF + HGB),24
2023-10-25,0,65.97247529379742,66.49882507324219,1,146696.65713802064,184133.28153449853,150585.17159374172,0,Ensemble (RF + HGB),24
2023-10-26,1,67.99328205395366,67.55152893066406,1,146645.99160477868,187048.18740746126,150533.78862958268,1,Ensemble (RF + HGB),24
2023-10-27,1,71.80932658470441,71.58375549316406,1,154389.82337636195,198213.30360351343,158482.92056513688,1,Ensemble (RF + HGB),24
2023-10-30,0,72.1477000339244,71.92211151123047,1,155421.5485100938,199150.20141884914,159232.02417900183,0,Ensemble (RF + HGB),24
2023-10-31,0,72.24169060888825,72.25109100341797,0,155421.5485100938,200061.13591111,159960.36862487113,1,Ensemble (RF + HGB),24
2023-11-01,1,72.73983892795424,72.0537109375,1,155369.27323439368,199514.5963413215,159523.3788484545,1,Ensemble (RF + HGB),24
2023-11-02,0,73.49177323173612,72.96541595458984,0,156789.38263646892,202039.080592033,162515.257596588,1,Ensemble (RF + HGB),24
2023-11-03,1,73.12520499331767,72.84323120117188,0,156736.8549953725,201700.75462047555,162515.257596588,0,Ensemble (RF + HGB),24
2023-11-06,0,72.37327316174759,72.35447692871094,1,154941.08433988827,200347.4084831097,162461.67353156142,0,Ensemble (RF + HGB),24
2023-11-07,0,73.12520876295514,72.85263061523438,0,154941.08433988827,201726.7813202544,163537.72288944028,1,Ensemble (RF + HGB),24
2023-11-08,1,72.56125443194112,72.37327575683594,0,154888.89770982755,200399.46188266747,162691.54594659343,0,Ensemble (RF + HGB),24
2023-11-09,0,71.9973046846148,72.18529510498047,1,153502.50611697297,199878.94901265783,162691.54594659343,0,Ensemble (RF + HGB),24
2023-11-10,0,72.96541615139421,72.82443237304688,1,153502.50611697297,201648.70122091778,162637.92935636628,0,Ensemble (RF + HGB),24
2023-11-13,1,76.69686848229487,76.02953338623047,1,153450.5849045944,210523.53121313237,170754.78198797166,1,Ensemble (RF + HGB),24
2023-11-15,0,76.69686862535383,76.5840835571289,0,153268.24056043845,212059.06424895037,170699.67773069488,1,Ensemble (RF + HGB),24
2023-11-16,0,75.00503366597786,76.31150817871094,0,153268.24056043845,211304.3110809308,166737.9673764189,1,Ensemble (RF + HGB),24
2023-11-17,1,75.08022497567595,74.77944946289062,1,153216.36257005506,207062.08577038112,166683.60422143794,1,Ensemble (RF + HGB),24
2023-11-20,1,75.22120915175174,75.03323364257812,0,153120.46726430845,207764.80666441092,166800.24144697632,0,Ensemble (RF + HGB),24
2023-11-21,1,74.80764022142694,74.66666412353516,0,152372.40812683234,206749.78649860254,166745.86680242934,0,Ensemble (RF + HGB),24
2023-11-22,0,74.40349077275764,74.18730163574219,0,151654.67608369247,205422.44593544758,165649.85297099384,1,Ensemble (RF + HGB),24
2023-11-23,0,74.14030690216417,73.92413330078125,0,151654.67608369247,204693.7405927749,165649.85297099384,1,Ensemble (RF + HGB),24
2023-11-24,1,73.31319001140653,73.27558898925781,1,151603.095795955,202897.94055916808,165595.6905731207,1,Ensemble (RF + HGB),24
2023-11-28,0,74.97683065942535,74.45988464355469,1,154859.31762645618,206177.22022903516,169154.63193302558,0,Ensemble (RF + HGB),24
2023-11-29,0,75.5689842402769,75.70996856689453,1,154859.31762645618,209638.66567178638,169099.82290343393,0,Ensemble (RF + HGB),24
2023-11-30,1,76.2269189772551,75.76636505126953,1,154807.1460823541,209794.8258704597,170372.01887610334,1,Ensemble (RF + HGB),24
2023-12-01,1,78.85867218440387,77.12923431396484,1,156639.6333980759,213568.5705849895,170316.9852386207,1,Ensemble (RF + HGB),24
2023-12-04,1,80.44712120859663,80.25914001464844,1,162996.07250817947,222235.18697897304,173544.33568724117,1,Ensemble (RF + HGB),24
2023-12-05,0,81.68781204427742,81.68781280517578,1,165702.3021177961,226191.139717523,173488.71675730686,0,Ensemble (RF + HGB),24
2023-12-06,0,82.04498394527644,82.23295593261719,0,165702.3021177961,227700.62492799415,174043.42024932103,1,Ensemble (RF + HGB),24
2023-12-07,0,82.07317765828735,81.88520050048828,1,165702.3021177961,226737.70041287952,173987.70923828502,0,Ensemble (RF + HGB),24
2023-12-08,0,82.71231459819033,82.43974304199219,1,165702.3021177961,228273.21232312953,175137.62976858095,0,Ensemble (RF + HGB),24
2023-12-11,0,84.2913641455289,83.97179412841797,0,165702.3021177961,232515.41650811123,175081.71687588867,1,Ensemble (RF + HGB),24
2023-12-12,0,83.84020433867077,83.56763458251953,1,165702.3021177961,231396.31066875532,173578.45713237865,0,Ensemble (RF + HGB),24
2023-12-13,0,85.2500740298517,84.4511489868164,0,165702.3021177961,233842.73594569816,175413.60620556018,1,Ensemble (RF + HGB),24
2023-12-14,0,84.78012089036186,84.25376892089844,1,165702.3021177961,233296.19637590967,175891.1419741851,0,Ensemble (RF + HGB),24
2023-12-15,0,84.44175652696329,84.43235778808594,0,165702.3021177961,233790.7036717084,175835.09005849087,1,Ensemble (RF + HGB),24
2023-12-18,0,83.45485165235095,83.05068969726562,1,165702.3021177961,229964.90555762083,173576.65897874822,0,Ensemble (RF + HGB),24
2023-12-19,0,84.3007742364492,83.83081817626953,0,165702.3021177961,232125.058262564,173521.03408516664,1,Ensemble (RF + HGB),24
2023-12-20,1,79.51660644813133,80.0711669921875,1,165648.13004305537,221714.69523453142,163480.5916833929,1,Ensemble (RF + HGB),24
2023-12-21,1,81.77240273999217,81.19905090332031,0,169152.98004046007,224837.77245458917,163426.8295142273,0,Ensemble (RF + HGB),24
2023-12-22,0,80.45652488138886,80.08995819091797,0,167409.16933401136,221766.72750852117,160607.027793197,1,Ensemble (RF + HGB),24
2023-12-26,1,80.2497472360527,79.9677734375,1,167354.68234226923,221428.4015369637,160607.027793197,1,Ensemble (RF + HGB),24
2023-12-27,0,82.90028800335789,81.30245208740234,1,172679.73485699997,225124.08727772487,160553.79579656915,0,Ensemble (RF + HGB),24
2023-12-28,1,83.08828585802112,82.9190902709961,0,172624.27544591884,229600.5106351485,160727.82351370578,0,Ensemble (RF + HGB),24
2023-12-29,0,82.80630363758661,82.24236297607422,1,171836.8552509257,227726.67275334103,160727.82351370578,0,Ensemble (RF + HGB),24
2024-01-01,0,83.06008003807419,83.1634750366211,1,171836.8552509257,230277.20482939942,160674.5692302675,0,Ensemble (RF + HGB),24
2024-01-02,0,84.59214040016985,83.45484161376953,1,171836.8552509257,231083.99027140875,163445.36114021656,0,Ensemble (RF + HGB),24
2024-01-03,1,86.90432318954018,86.14299774169922,1,171781.5513511319,238527.41515248886,163445.36114021656,1,Ensemble (RF + HGB),24
2024-01-04,0,87.97582497069664,87.46826934814453,0,173696.0624007154,242197.05306790312,163445.36114021656,1,Ensemble (RF + HGB),24
2024-01-05,1,86.75394661764665,86.83853149414062,0,173640.41547720248,240453.32755942206,163391.6054710862,0,Ensemble (RF + HGB),24
2024-01-08,0,85.32527151456407,84.6861343383789,0,170580.61005444897,234493.40344017022,160511.0065564018,1,Ensemble (RF + HGB),24
2024-01-09,0,84.79892257963694,84.6673355102539,0,170580.61005444897,234441.35004061245,160457.79227569213,1,Ensemble (RF + HGB),24
2024-01-10,0,84.85531612843987,84.35716247558594,1,170580.61005444897,233582.49007347735,160374.79701768814,0,Ensemble (RF + HGB),24
2024-01-11,0,85.72002955386006,85.43806457519531,1,170580.61005444897,236575.47604577674,160374.79701768814,0,Ensemble (RF + HGB),24
2024-01-12,0,87.55286177266976,86.8949203491211,1,170580.61005444897,240609.46663252736,160374.79701768814,0,Ensemble (RF + HGB),24
2024-01-15,0,87.34608098661954,87.48706817626953,0,170580.61005444897,242249.1064674609,160321.60786763838,1,Ensemble (RF + HGB),24
2024-01-16,0,85.72943402816406,87.40247344970703,0,170580.61005444897,242014.86616945095,157167.9086687391,1,Ensemble (RF + HGB),24
2024-01-17,0,85.68244254072394,85.87042236328125,1,170580.61005444897,237772.66198446928,157167.9086687391,0,Ensemble (RF + HGB),24
2024-01-18,0,86.65994759327707,86.14299774169922,1,170580.61005444897,238527.41515248886,157115.31118958973,0,Ensemble (RF + HGB),24
2024-01-19,0,90.6827726605729,87.72205352783203,0,170580.61005444897,242899.77396193295,164215.050556987,1,Ensemble (RF + HGB),24
2024-01-23,0,86.24638976752017,85.70123291015625,0,170580.61005444897,237304.18138844942,164161.15288015924,1,Ensemble (RF + HGB),24
2024-01-24,1,85.55084667211815,85.40046691894531,1,170525.53793189392,236471.3692466612,162551.02554098552,1,Ensemble (RF + HGB),24
2024-01-25,1,88.33299610123008,87.46826934814453,1,174347.4701042937,242197.05306790312,167935.260547123,1,Ensemble (RF + HGB),24
2024-01-29,0,89.31049448874968,89.20711517333984,1,177811.75244843133,247011.86577358822,167880.67649155206,0,Ensemble (RF + HGB),24
2024-01-30,0,89.95904006050095,89.73345947265625,1,177811.75244843133,248469.29758450156,168901.24104452907,0,Ensemble (RF + HGB),24
2024-01-31,0,90.79555812140671,90.60758209228516,1,177811.75244843133,250889.71728723357,168846.47876555636,0,Ensemble (RF + HGB),24
2024-02-01,1,95.30714709955555,94.27323913574219,1,177755.3461801046,261039.81331747732,175313.69154214626,1,Ensemble (RF + HGB),24
2024-02-02,0,97.50653480437913,96.6888198852539,1,181645.64625724952,267728.4850305379,181115.2548974086,0,Ensemble (RF + HGB),24
2024-02-05,0,98.11748073635476,97.79791259765625,1,181645.64625724952,270799.5299766059,181058.23913288003,0,Ensemble (RF + HGB),24
2024-02-06,0,99.83752421326689,98.02349090576172,1,181645.64625724952,271424.149645731,180884.7977328781,0,Ensemble (RF + HGB),24
2024-02-07,1,106.21013175565807,103.7945556640625,1,181588.53263551506,287404.0574219003,191534.26422160136,1,Ensemble (RF + HGB),24
2024-02-08,1,107.71398681386694,107.0090560913086,1,182954.46162363963,296304.91411389376,197466.04908482012,1,Ensemble (RF + HGB),24
2024-02-09,1,107.90197680206873,107.33802032470703,0,183516.8950887427,297215.8063550186,198073.09366433663,0,Ensemble (RF + HGB),24
2024-02-12,1,103.01442472537282,102.59146881103516,1,175401.66813064562,284072.74547804345,189874.41934708584,1,Ensemble (RF + HGB),24
2024-02-13,1,102.45047806449759,103.803955078125,1,177474.66812077913,287430.0841216792,189815.78751671631,1,Ensemble (RF + HGB),24
2024-02-14,0,106.97145701913064,106.48270416259766,1,182677.37822176222,294847.46117741236,197963.4309019885,0,Ensemble (RF + HGB),24
2024-02-15,1,110.55252736877776,110.35514831542969,0,182620.0742454803,305570.1446027916,197903.30664898708,0,Ensemble (RF + HGB),24
2024-02-16,1,110.40214579686446,110.12956237792969,0,181921.3846734703,304945.5038080984,197406.05172615094,0,Ensemble (RF + HGB),24
2024-02-19,1,107.43202299389681,107.68579864501953,0,177884.5677416079,298178.7942468372,197406.05172615094,0,Ensemble (RF + HGB),24
2024-02-20,1,107.05605635749558,106.96206665039062,0,176689.0456333518,296174.8017405673,197346.03030960745,0,Ensemble (RF + HGB),24
2024-02-21,1,107.71399259438414,106.65189361572266,1,176176.675414704,295315.94177343225,196601.00087921644,1,Ensemble (RF + HGB),24
2024-02-22,1,109.96978782015002,109.44343566894531,0,180787.98217676792,303045.63922651205,201746.9007132827,0,Ensemble (RF + HGB),24
2024-02-23,0,109.78179995178105,109.11446380615234,0,181135.717708725,302134.7258598192,202137.6855180415,1,Ensemble (RF + HGB),24
2024-02-26,0,108.89827597161397,107.760986328125,0,181135.717708725,298386.9867195003,202076.79111506342,1,Ensemble (RF + HGB),24
2024-02-27,0,107.99596806998812,107.5072021484375,0,181135.717708725,297684.26582547044,200171.509589571,1,Ensemble (RF + HGB),24
2024-02-28,1,103.58777656620819,103.47498321533203,1,181078.69816880772,286519.1707549863,200171.509589571,1,Ensemble (RF + HGB),24
2024-02-29,0,107.15004802899183,106.10674285888672,1,187088.43066342775,293806.43543739314,200171.509589571,0,Ensemble (RF + HGB),24
2024-03-01,0,110.68411968719101,108.7761001586914,1,187088.43066342775,301197.8069189155,200110.97794605175,0,Ensemble (RF + HGB),24
2024-03-04,1,111.06008520936744,111.26686096191406,1,187030.31284797034,308094.64997907105,201164.5430528071,1,Ensemble (RF + HGB),24
2024-03-05,0,113.54145326714885,113.25007629394531,0,190987.6454967427,313586.1146278711,205040.92554216683,1,Ensemble (RF + HGB),24
2024-03-06,1,112.80831464839795,112.78952026367188,0,190928.80827614857,312310.84858984186,205040.92554216683,0,Ensemble (RF + HGB),24
2024-03-07,0,112.40414983894763,112.4041519165039,0,190024.34849939216,311243.7750244757,204979.49549140432,1,Ensemble (RF + HGB),24
2024-03-11,0,110.2047557143581,110.20475769042969,0,190024.34849939216,305153.71740632947,200737.19218617075,1,Ensemble (RF + HGB),24
2024-03-12,1,106.97145865291063,106.56729125976562,0,189965.689007094,295081.68034985434,200676.5561742124,0,Ensemble (RF + HGB),24
2024-03-13,1,100.38267504913802,100.84323120117188,1,179082.85198755728,279231.9271981475,188097.70215662304,1,Ensemble (RF + HGB),24
2024-03-14,1,102.82644336055972,102.82644653320312,1,182604.75279869945,284723.3918469475,188039.39813057514,1,Ensemble (RF + HGB),24
2024-03-15,1,103.39039779211765,103.23060607910156,1,183322.4811308381,285842.4976863034,188851.51169072045,1,Ensemble (RF + HGB),24
2024-03-18,1,103.89794797186687,103.9637451171875,0,184624.4289986323,287872.53801792016,188793.06858681352,0,Ensemble (RF + HGB),24
2024-03-19,1,103.37160028220809,103.0896224975586,1,183072.11487853338,285452.11831518816,187618.7246504212,1,Ensemble (RF + HGB),24
2024-03-20,1,105.27021857221135,103.58777618408203,1,183956.7630780022,286831.49115233286,187560.5089957232,1,Ensemble (RF + HGB),24
2024-03-21,0,106.00335048308186,106.00334930419922,1,188028.12930150598,293520.1417398254,188866.731924839,0,Ensemble (RF + HGB),24
2024-03-22,0,107.51661309192427,107.7421875,0,188028.12930150598,298334.9333199425,191341.1502306977,1,Ensemble (RF + HGB),24
2024-03-26,0,107.49781650138964,107.49781799316406,0,188028.12930150598,297658.28137682757,191341.1502306977,1,Ensemble (RF + HGB),24
2024-03-27,1,106.80227276639579,106.06914520263672,1,187969.83811164985,293702.3286382776,191282.24778848013,1,Ensemble (RF + HGB),24
2024-03-28,0,110.05437134779027,109.22724914550781,1,193469.48989357363,302447.02513159777,196879.23046579547,0,Ensemble (RF + HGB),24
2024-04-01,0,110.70291077451412,110.73110961914062,1,193469.48989357363,306611.1703428108,196819.30624777454,0,Ensemble (RF + HGB),24
2024-04-02,0,111.47363595618842,111.793212890625,1,193469.48989357363,309552.10291555244,197960.95561042518,0,Ensemble (RF + HGB),24
2024-04-03,0,115.55285932765919,114.09599304199219,1,193469.48989357363,315928.4331056984,197900.83181411505,0,Ensemble (RF + HGB),24
2024-04-04,0,114.55655576756587,114.18058776855469,1,193469.48989357363,316162.6734037083,195550.62010493036,0,Ensemble (RF + HGB),24
2024-04-05,0,116.35178738022432,115.60926055908203,0,193469.48989357363,320118.6261422583,197997.42700595074,1,Ensemble (RF + HGB),24
2024-04-08,0,115.4212745842945,115.12989807128906,0,193469.48989357363,318791.28557910334,197176.4500467765,1,Ensemble (RF + HGB),24
2024-04-09,1,114.6035481494318,114.32157135009766,1,193410.19477268826,316553.05277482356,195792.07469308877,1,Ensemble (RF + HGB),24
2024-04-10,0,114.39677491461673,115.21449279785156,0,192837.91294748132,319025.5258771133,197321.33063953047,1,Ensemble (RF + HGB),24
2024-04-12,0,112.41355732838385,113.88922119140625,0,192837.91294748132,315355.887961699,192301.56082135154,1,Ensemble (RF + HGB),24
2024-04-15,0,110.53373061409803,111.49244689941406,0,192837.91294748132,308719.2907737642,192301.56082135154,1,Ensemble (RF + HGB),24
2024-04-16,1,110.70291477461438,109.79119873046875,0,192778.73435254252,304008.58486719464,192301.56082135154,0,Ensemble (RF + HGB),24
2024-04-18,1,108.08995685618588,109.67841339111328,0,190994.66136353518,303696.2855954161,192242.48118338,0,Ensemble (RF + HGB),24
2024-04-19,0,109.97918310976556,108.79489135742188,1,191296.6977859836,301249.83919290523,193496.23649544554,0,Ensemble (RF + HGB),24
2024-04-22,0,113.73883593113091,112.75192260742188,1,191296.6977859836,312206.7417907263,200533.98105327063,0,Ensemble (RF + HGB),24
2024-04-23,0,113.55084551321595,113.09029388427734,0,191296.6977859836,313143.68185719807,201135.78843404728,1,Ensemble (RF + HGB),24
2024-04-24,0,112.01878741040971,112.21617126464844,1,191296.6977859836,310723.2621544661,199000.36612453085,0,Ensemble (RF + HGB),24
2024-04-25,1,116.03221360358371,115.95702362060547,1,191237.8035452421,321081.57178294094,199000.36612453085,1,Ensemble (RF + HGB),24
2024-04-26,0,117.00972562329414,116.09800720214844,1,192625.78200280422,321471.9511540561,198940.05055698086,0,Ensemble (RF + HGB),24
2024-04-29,1,117.39509079422045,116.70895385742188,1,192566.6425460247,323163.64438854746,199365.16751462503,1,Ensemble (RF + HGB),24
2024-04-30,0,117.27290352936788,116.91573333740234,1,192143.61230893186,323736.2106581148,199365.16751462503,0,Ensemble (RF + HGB),24
2024-05-02,0,118.97414473233702,118.16582489013672,0,192143.61230893186,327197.67722643405,199304.78464121858,1,Ensemble (RF + HGB),24
2024-05-03,0,117.89324430073546,117.61126708984375,0,192143.61230893186,325662.1230650481,197266.15900965146,1,Ensemble (RF + HGB),24
2024-05-06,1,111.91540649482347,111.24806213378906,0,192084.56181246086,308042.5965795133,197206.1634033142,0,Ensemble (RF + HGB),24
2024-05-07,0,108.97347729099965,108.41893005371094,0,186818.13170316364,300208.81345288595,191799.9423250032,1,Ensemble (RF + HGB),24
2024-05-08,1,105.83416611388677,104.83786010742188,0,186760.0637578644,290292.93659508415,191740.95523564424,0,Ensemble (RF + HGB),24
2024-05-09,1,103.3903957034322,102.54447174072266,1,180954.91072047112,283942.61197914905,185780.97874879738,1,Ensemble (RF + HGB),24
2024-05-10,1,103.76636395048624,103.0426254272461,1,181833.97669389428,285321.98481629376,186683.48941444932,1,Ensemble (RF + HGB),24
2024-05-13,1,104.40549426037082,103.2682113647461,1,182232.0564975849,285946.6256109869,187092.186007735,1,Ensemble (RF + HGB),24
2024-05-14,1,109.2648494944853,106.50149536132812,1,187937.66506919824,294899.4934514022,197727.97724355507,1,Ensemble (RF + HGB),24
2024-05-15,0,113.11848540453084,111.849609375,0,199384.2231839672,309708.2631142257,197667.89643175364,1,Ensemble (RF + HGB),24
2024-05-16,1,108.04296050368306,106.8680648803711,1,199323.83679478976,295914.51361721056,186745.6543914175,1,Ensemble (RF + HGB),24
2024-05-17,0,108.46592389564314,106.96206665039062,1,199873.53612948232,296174.8017405673,186909.91695269715,0,Ensemble (RF + HGB),24
2024-05-21,0,109.87579191181406,109.21784973144531,0,199873.53612948232,302420.9984318189,191779.25484826457,1,Ensemble (RF + HGB),24
2024-05-22,0,109.87579024684256,109.02986907958984,1,199873.53612948232,301900.48556180927,191720.27157574505,0,Ensemble (RF + HGB),24
2024-05-23,1,111.09767327786892,110.62771606445312,0,199813.05946206642,306324.87664524314,193628.17287505715,0,Ensemble (RF + HGB),24
2024-05-24,1,110.90970031216612,110.15776062011719,0,198122.59360232903,305023.58390743507,193568.8484771617,0,Ensemble (RF + HGB),24
2024-05-27,1,110.62771919371814,109.96978759765625,0,197784.51753281214,304503.09216299345,192853.37368031646,0,Ensemble (RF + HGB),24
2024-05-28,1,109.40583326335833,108.98287200927734,1,196009.51525484744,301770.35206291487,192853.37368031646,1,Ensemble (RF + HGB),24
2024-05-29,1,109.68780542579036,109.54682159423828,0,197023.798350332,303331.91179851175,192794.19223287245,0,Ensemble (RF + HGB),24
2024-05-30,1,109.49982943777312,108.13695526123047,1,194488.10433335413,299428.0335850875,192241.09000758105,1,Ensemble (RF + HGB),24
2024-05-31,1,117.30110449941654,110.90969848632812,1,199474.9802107974,307105.67763860954,192182.02152647465,1,Ensemble (RF + HGB),24
2024-06-03,1,120.1208415614528,120.5438003540039,0,216802.25010361322,333782.2210148111,197494.74084987384,0,Ensemble (RF + HGB),24
2024-06-04,1,108.27793884277344,103.24940490722656,1,185697.67370871053,285894.55108586117,169160.2090291913,1,Ensemble (RF + HGB),24
2024-06-05,1,110.5337319725205,108.27793884277344,1,194741.66824635852,299818.41295620275,180883.65302444823,1,Ensemble (RF + HGB),24
2024-06-06,1,112.27257055266466,110.90969848632812,1,199474.9802107974,307105.67763860954,180883.65302444823,1,Ensemble (RF + HGB),24
2024-06-07,0,112.78952049100445,111.75562286376953,1,202622.45154090173,309448.0172420049,180826.67999046523,0,Ensemble (RF + HGB),24
2024-06-10,0,114.19939094487874,113.75762939453125,1,202622.45154090173,314991.51416479464,182378.7738209193,0,Ensemble (RF + HGB),24
2024-06-11,0,114.66934860479755,113.94561767578125,1,202622.45154090173,315512.0481603723,183626.67947649283,0,Ensemble (RF + HGB),24
2024-06-12,0,117.02852418186201,115.41188049316406,0,202622.45154090173,319572.0865724698,183569.20035412943,1,Ensemble (RF + HGB),24
2024-06-13,1,115.84918490959915,114.59414672851562,1,202561.46769859243,317307.8059428431,179750.6721312453,1,Ensemble (RF + HGB),24
2024-06-14,0,117.6351929346828,116.63116455078125,1,205447.90950409678,322948.2480971956,182945.90795391807,0,Ensemble (RF + HGB),24
2024-06-18,0,117.67380788210853,117.66415405273438,0,205447.90950409678,325808.56550244027,184366.83331692213,1,Ensemble (RF + HGB),24
2024-06-19,1,117.29730108273198,116.96906280517578,1,205386.40436479327,323883.87837845116,184366.83331692213,1,Ensemble (RF + HGB),24
2024-06-20,1,117.10421996711204,117.00767517089844,0,204879.27228167388,323990.79487811105,184366.83331692213,0,Ensemble (RF + HGB),24
2024-06-21,1,113.91836631480622,114.99962615966797,0,201363.1984897116,318430.56650546344,184309.21763617516,0,Ensemble (RF + HGB),24
2024-06-24,0,115.11546937994395,114.17902374267578,0,201333.91874593348,316158.34266226785,184730.9368738698,1,Ensemble (RF + HGB),24
2024-06-25,0,113.8700945460082,113.96663665771484,1,201333.91874593348,315570.24910021876,184387.314517515,0,Ensemble (RF + HGB),24
2024-06-26,1,114.09213741649766,114.58450317382812,0,201273.17263792484,317281.10322488815,184375.80422788113,0,Ensemble (RF + HGB),24
2024-06-27,1,114.15971558074718,114.0245590209961,1,201153.95567545592,315730.6344124925,184318.1868920011,1,Ensemble (RF + HGB),24
2024-06-28,1,115.22166864364095,115.33751678466797,0,203470.1816715483,319366.175661151,186219.82251995907,0,Ensemble (RF + HGB),24
2024-07-01,1,114.69069520300154,114.26591491699219,0,201579.738450869,316398.9417562465,184489.6525356061,0,Ensemble (RF + HGB),24
2024-07-02,1,113.04949440676778,112.22889709472656,1,197986.1775877686,310758.499601894,181200.75653795336,1,Ensemble (RF + HGB),24
2024-07-03,0,113.62874196794625,113.00122833251953,1,200224.7121912486,312897.0619763388,183247.50562259872,0,Ensemble (RF + HGB),24
2024-07-04,0,112.95295483218409,113.21361541748047,1,200224.7121912486,313485.1555383879,183247.50562259872,0,Ensemble (RF + HGB),24
2024-07-05,0,113.43565967999442,113.6866683959961,0,200224.7121912486,314795.0252568049,183190.09645781136,1,Ensemble (RF + HGB),24
2024-07-08,0,111.02213892443427,110.91593933105469,1,200224.7121912486,307122.9583532355,179083.36312872582,0,Ensemble (RF + HGB),24
2024-07-09,0,112.22889439664327,111.987548828125,0,200224.7121912486,310090.21338370803,179083.36312872582,1,Ensemble (RF + HGB),24
2024-07-10,0,111.3117609090559,110.79043579101562,0,200224.7121912486,306775.44275959703,179026.72224822856,1,Ensemble (RF + HGB),24
2024-07-11,0,110.76147500055093,110.2015380859375,0,200224.7121912486,305144.8024166325,177241.11081449647,1,Ensemble (RF + HGB),24
2024-07-12,0,109.3326660026111,108.82099914550781,1,200224.7121912486,301322.13088660926,175638.16220659637,0,Ensemble (RF + HGB),24
2024-07-15,0,113.53219822058166,113.19430541992188,0,200224.7121912486,313431.68672577397,175582.15696566924,1,Ensemble (RF + HGB),24
2024-07-16,1,112.0261600849507,112.02616119384766,0,200164.17073184933,310197.12988336786,173050.1775672622,0,Ensemble (RF + HGB),24
2024-07-18,0,111.79446901630816,111.76549530029297,0,199519.9521836552,309475.35372699995,172994.64980950105,1,Ensemble (RF + HGB),24
2024-07-19,1,108.89823338010122,108.98512268066406,1,199459.5407524773,301776.5841054756,168314.98743910532,1,Ensemble (RF + HGB),24
2024-07-22,1,111.4083035197854,110.79043579101562,0,202925.32538623136,306775.44275959703,168260.3333239228,0,Ensemble (RF + HGB),24
2024-07-23,1,109.08165811319239,108.95616149902344,0,199565.6427124288,301696.3914493387,164552.36284315362,0,Ensemble (RF + HGB),24
2024-07-24,0,107.93282337565509,108.56999206542969,0,197463.17053553407,300627.09969933226,164552.36284315362,1,Ensemble (RF + HGB),24
2024-07-25,1,108.59895563345353,108.01970672607422,1,197403.13858057026,299103.3758560276,164552.36284315362,1,Ensemble (RF + HGB),24
2024-07-26,1,111.21521777110671,109.92156982421875,1,199807.28870213762,304369.57857321866,164498.40293220905,1,Ensemble (RF + HGB),24
2024-07-29,1,111.90065945579605,111.90066528320312,0,203404.74185327752,309849.63541529735,165317.41715797002,0,Ensemble (RF + HGB),24
2024-07-30,1,111.9875442201932,111.76549530029297,0,203159.03986919575,309475.35372699995,165317.41715797002,0,Ensemble (RF + HGB),24
2024-07-31,1,111.50483727569485,110.7421646118164,0,201298.90513279077,306641.78129084624,165263.31609450438,0,Ensemble (RF + HGB),24
2024-08-01,1,108.12590759172761,108.79203796386719,0,197754.10934088542,301241.9382304724,161242.62765510468,0,Ensemble (RF + HGB),24
2024-08-02,0,104.68905287716058,106.66813659667969,0,190075.54570314396,295360.9181077092,154977.40539163994,1,Ensemble (RF + HGB),24
2024-08-05,1,103.05750166781777,101.61904907226562,0,190016.87676496172,281380.1439571693,154977.40539163994,0,Ensemble (RF + HGB),24
2024-08-06,1,102.9126874605149,101.3969955444336,1,186955.24435287804,280765.28430046124,154925.2120603452,1,Ensemble (RF + HGB),24
2024-08-07,1,104.26426912145904,104.47665405273438,0,192633.5024299676,289292.76770358137,157279.61424275697,0,Ensemble (RF + HGB),24
2024-08-08,1,104.26426374413168,103.44367218017578,1,190728.89591416944,286432.4714239047,155724.5587912896,1,Ensemble (RF + HGB),24
2024-08-09,0,106.09855025853106,106.82260131835938,0,195397.97310789366,295788.6263574846,160811.2135681442,1,Ensemble (RF + HGB),24
2024-08-12,1,105.22967480430592,105.76065826416016,0,195338.32218185524,292848.137421671,159212.55982653485,0,Ensemble (RF + HGB),24
